0,1,2,3,4,5,6,7,8,9,10
0.4049306189647738,0.45524510880810554,0.898553336595992,0.2246133150063656,0.49736994743877905,0.8458255849797812,0.5893915084115634,0.6020717732096816,0.3982292829148685,0.42590899121352666,0
0.11339004437946498,0.9430779873869923,0.2352592754236017,0.3670392001888225,0.24611530409138205,0.1549078256256844,0.7185874255798375,0.20043268504512535,0.990297735807063,0.3625459316396714,1
0.820024999053097,0.536981449482546,0.09745435443046124,0.47654546484360427,0.28157571744456134,0.6746593079551088,0.03177979025190247,0.8610020435392745,0.6690329571825633,0.6627213693317587,0
0.5018735900279372,0.24154676432875266,0.9271044005053658,0.8580198772136176,0.6568761950080102,0.23954357177421937,0.7214833115997321,0.79086550449275,0.39581863812827434,0.7417841316185023,0
0.4679507612533721,0.3758739976186357,0.37246043315675303,0.19184334662615432,0.6099086582525706,0.2313419626897235,0.22503452618702013,0.14855815270493988,0.10687986546010175,0.8775771771785836,0
0.7713013581220207,0.7430100834897234,0.4457279858168989,0.27269412653192604,0.8896386503229228,0.05686074049019563,0.054482408266927296,0.05549369255253167,0.9801452982271448,0.7757569494958161,1
0.7388361092307426,0.2724547153305549,0.009444412324102758,0.9171365235883299,0.4936750124279924,0.7847492178588247,0.5966016687011029,0.31785875143066356,0.6762989902396281,0.9757562600208706,1
0.10976742512438076,0.2847406422232742,0.26316125919756483,0.007286137484548427,0.03790220388020604,0.6844516722447972,0.2858901548344136,0.6402746930895574,0.6905512360103931,0.7008449403529469,1
0.06835142549079654,0.593658435432998,0.7021299603423121,0.573104008978952,0.8169729654461505,0.9672109949594625,0.5091599539526089,0.8001532178480439,0.8799272514572072,0.897684813495038,1
0.7774688080183597,0.12591550653760752,0.9241625138945889,0.6557538139501317,0.41843658694990005,0.05315733882671558,0.8148876146646383,0.349036793153628,0.5829696267664631,0.8112352095900304,1
0.9363624196940452,0.9835048283946431,0.7288018483616305,0.2549963103501348,0.1054408147630238,0.3987711765831543,0.43958343063646377,0.8376353842674431,0.2752903826731282,0.8401666686602535,1
0.08694228134854398,0.29789287203242565,0.42651859694177907,0.7427623180578246,0.964045812527059,0.5993641304440203,0.7143955277874657,0.30771635331935,0.5306366835041894,0.6609403601689059,0
0.9725699129429344,0.4140845258184793,0.12718737974188743,0.4431562011990734,0.6114243718443664,0.6791157225451545,0.733377257703288,0.3585356043921435,0.04386476369971504,0.3488231424635907,0
0.6880323337035721,0.34965552296198577,0.0022184979374064717,0.8530657916004085,0.30213140699449503,0.96360507377875,0.43641505244874823,0.8838566287180378,0.6648741114815429,0.002311690744124295,1
0.5343818520687346,0.9197896529753632,0.8193701487518984,0.2417114590396121,0.9649297868586153,0.1265393987482294,0.5669169558528695,0.20019506164658096,0.7946873622659589,0.4186946686219415,0
0.1391668713155697,0.6391644206612066,0.1990061958948749,0.5076860498844338,0.9896105831071108,0.6202569512199194,0.7684186941534906,0.46777822775135003,0.41970709753279,0.8132705806828993,1
0.48408587696547134,0.9245229302962582,0.7245815330146435,0.430293843262306,0.8392723981253377,0.7509647631077428,0.9088918067520555,0.7549543207801229,0.6559362255206491,0.6857944084648351,1
0.22325779239331978,0.5285909499336637,0.15009314510041982,0.25261206503892486,0.5458397797987549,0.1216961526241136,0.680521829625444,0.0529375565810416,0.9984213592980321,0.9228404628823101,1
0.9489977016766646,0.7270947906995997,0.8534855419188192,0.8439279546178735,0.25691514234335844,0.6832506320091236,0.6109923302421043,0.2945553163807654,0.9705599299332034,0.6223447082071676,1
0.5938125506290006,0.5587487656868495,0.4472905032296901,0.740746566979127,0.6214731877018979,0.44183132581388973,0.660389715671388,0.6205072942873577,0.7587409974803966,0.01654055215257233,1
0.7957244388423291,0.5705832486845995,0.5360994223583141,0.6521611945839976,0.18842743225134606,0.7888026416323001,0.7301054694918785,0.7298404953459806,0.2887338107176488,0.16121600014379922,1
0.7417091566270245,0.6852948863968659,0.6098622542351977,0.6159267059341533,0.6014265585516202,0.11938935894652392,0.9303992791174639,0.955426496940264,0.14017361490669145,0.7867911541838106,1
0.6727429136487437,0.7888038177446434,0.3020565747223033,0.015396400369812935,0.3289442987031239,0.029529424211220956,0.2209372193565592,0.7050949467479571,0.2567287652032323,0.037144597760189746,0
0.9573972448450415,0.8191918444792113,0.8874693439183394,0.8676581917429113,0.17203996342836603,0.7976982579297498,0.4067262950750531,0.5885855622382792,0.15364196133641317,0.19819402508796347,1
0.13570651408110723,0.187367137450144,0.707809698064352,0.44659081042316673,0.09144942629749986,0.8362570911281515,0.7293213755985691,0.1758183414005604,0.032265961880177274,0.10816091695869967,1
0.9002208173000644,0.0057077545877518565,0.21340410996272918,0.3640587426759828,0.552459296750803,0.836584018855562,0.8603439227993317,0.15513247303901678,0.12151250662189983,0.8160730248023385,0
0.3831570286700613,0.5419107050339208,0.43576290024281306,0.88965740608791,0.31183112789253054,0.5756392911368156,0.9884599870007154,0.6561163891024473,0.6542046790502231,0.8234901854556536,1
0.2446249930986123,0.25786811966952294,0.35072654016217086,0.12574686973690674,0.004868004920736579,0.14049864785775157,0.8589645406069475,0.9607970278858264,0.8667711743065871,0.6296856063166709,0
0.19842202631886574,0.37298555328773053,0.40685218033712733,0.3763869452641033,0.3778085609782872,0.5776393915059902,0.7740542039547214,0.7541948815204328,0.2891352626923379,0.26051401462118595,0
0.26849464860884276,0.4727454395463022,0.2613435829848717,0.9072417539241888,0.44225683481384404,0.265373992189344,0.40157320873876723,0.283948063541143,0.3189239692232304,0.06220616087280051,0
0.8470892537894046,0.6565654826881518,0.30479753231144846,0.011216109129596585,0.957706996150862,0.909714817119941,0.522495505294366,0.8220032377104052,0.7532327329389723,0.29380664779210053,1
0.5412669611573441,0.47889273288465517,0.2759152651560275,0.02533513788233599,0.9299079999991288,0.926801569032377,0.9409152301288645,0.1463033633391918,0.47939447969207905,0.8807602893243669,0
0.5776117556894337,0.8986032067710169,0.8714784249961628,0.7902536422387735,0.8590439134037366,0.662937489702637,0.6383547604585228,0.9194159542541164,0.37987704192218386,0.9537556153163607,1
0.9087549985992501,0.43465082551028733,0.605180771918027,0.3332333977733707,0.3471197547779661,0.8151960439699022,0.22467440977787034,0.14171145235896432,0.007173890636762104,0.521077564653906,0
0.01933958499541344,0.8658281993250141,0.24652987572553342,0.8044688311073138,0.8606598296362025,0.014764666548646166,0.13144357381624472,0.38220644854958086,0.6390052518510996,0.9646639714069415,0
0.7647779319137569,0.6498680024939929,0.870850079860507,0.4454781435580829,0.7659189533112248,0.038655898819592194,0.37990324934734787,0.23954624226193322,0.6927267628361363,0.6109243003893274,1
0.7630279036717004,0.8294472263370214,0.3249841530004709,0.6349024376354949,0.2996457261858839,0.2265364449302486,0.977646494117383,0.44238369405523137,0.21598424601525246,0.9100357329110407,1
0.09169281028365239,0.18062392848149456,0.1893851407619216,0.1335285357892605,0.09782239618581623,0.40776594284223955,0.388136809354102,0.4023507095914659,0.6565640291589424,0.4550915431339376,0
0.5145133409230296,0.94485542285064,0.34751742927131213,0.4149921760528731,0.7834789275565063,0.8314868273608192,0.8417172792256485,0.5632810715833707,0.0027176275732905264,0.25561721401459225,1
0.9352497662132377,0.641721982999341,0.585857575854302,0.44245532386685515,0.04253030109112821,0.6465654877527012,0.8041204137010026,0.17622850049573002,0.5780265293437916,0.5745283703985481,1
0.4905184802490081,0.29450472097392455,0.41608170446266657,0.7996885801619263,0.9372549354576917,0.8752107065232385,0.8974324512897633,0.23407216520588991,0.4671021028073308,0.9187634596478644,0
0.7431161701474472,0.8779844389719736,0.06748772606843179,0.9861837058006544,0.7345023303764148,0.8167600159231864,0.8294165949134029,0.25392770507655094,0.8708742515922517,0.12398800847706903,1
0.30864545273077615,0.33561335539020154,0.2983564165671907,0.8928406485402071,0.8717945587420647,0.24596286654286736,0.6041990026057101,0.708662499439951,0.28286249562602317,0.2142469828199981,1
0.2701248944925856,0.3638084596656669,0.8520738855800909,0.6719143179120317,0.7588532587309655,0.133184299421516,0.4478711912700063,0.3492228024508338,0.34541952995629843,0.2323805165014604,0
0.02610397945118781,0.38068834827087183,0.9695211003582906,0.6168600166588452,0.04678381634035056,0.527755649176224,0.4064096450066744,0.10566846239514815,0.3127921579268327,0.20184403527527284,0
0.25234615948349537,0.7155620578058118,0.051444393401987476,0.7457449294891983,0.1416073942482423,0.19895638655563785,0.4436995265835523,0.02205848735018101,0.17655179913225105,0.8249949996638445,0
0.9650281836694834,0.2937103162586041,0.8246673719375329,0.5237960425280365,0.9378591974722851,0.027443016158286482,0.9803856166305127,0.3330658328443997,0.2349174986835484,0.8840008598168806,1
0.2149101995442806,0.5427746474468392,0.9747486000896369,0.3944251672730229,0.9978549436946277,0.4157192350632626,0.5355699823815867,0.7487533647969755,0.813977617720886,0.4465303512387695,1
0.7573099368197156,0.2755892940887551,0.7538353311302158,0.5438681135514193,0.4675884997524159,0.37400932077839155,0.16054586470080856,0.8723256848135454,0.23479844497220825,0.24522646383643398,0
0.06308711728898297,0.06558136668773884,0.7081967303044971,0.6165154637250266,0.6650354566597474,0.09440799768799824,0.5825221377231492,0.4002064553768683,0.6320819983208968,0.7574496777536239,0
0.1614567206983244,0.7731621045829177,0.27831349197858446,0.8440496890527183,0.857632958986738,0.31151289814651617,0.7988046372205814,0.9925689927820586,0.3711975579960922,0.12004536518485875,1
0.543030909001722,0.6605785039840343,0.5773154869293043,0.01407240610601912,0.5466196551909437,0.9758963299740596,0.8518813408747181,0.7973691423199919,0.5090937651425289,0.3449605610180252,1
0.5768252435380398,0.12194230118147109,0.3046420575049631,0.5524890191504888,0.07935051802089366,0.49614363505080306,0.1817002989162516,0.9938667108255554,0.2556762570476816,0.258434599515466,0
0.8601702690832008,0.7194422517479024,0.37859675935549486,0.7958823495563438,0.23830381373229703,0.5652741568980739,0.4971389689982585,0.07318867671809837,0.4189620329289301,0.7378615549269283,1
0.33626309462194426,0.9215523109730931,0.0671621970505143,0.3313539193901046,0.47709526278293934,0.9031817497313865,0.3197331944959735,0.06608179310251583,0.3665253012652082,0.17591827106774405,0
0.557700778357868,0.6350578348695418,0.5520799742426286,0.9714642232300881,0.6979523117419849,0.37731440005575123,0.21646997398470802,0.5895164396947885,0.9005042494832092,0.11757027480618121,1
0.7435084107348247,0.8589039922982882,0.4976298373443738,0.18617080496913896,0.3494078986441794,0.3169547191977089,0.9311695753192752,0.3025237917959466,0.4441746360389497,0.17285528958999563,1
0.18382304048220566,0.9729248859975804,0.31258466290966935,0.4784768891032658,0.3393729877218914,0.7064736208843311,0.20354862177661193,0.0008426403091329471,0.6463145176045733,0.8920021493462756,1
0.03666029440390972,0.5457366982228661,0.337570581382987,0.7179685934511935,0.6604006858189769,0.8536696927475325,0.49662515144939656,0.13330803530406787,0.042000840934292016,0.6065187214788499,0
0.9441331027840565,0.20323809578949692,0.2538685142132838,0.21958133820969727,0.5766661222115448,0.35101955095892956,0.567127296615411,0.05219102985392765,0.34166897112628025,0.6837184365563052,1
0.44390509359728214,0.8867086834463581,0.7253384444255736,0.7299549311267046,0.5526536004706364,0.11610659925945688,0.8691308884608604,0.029813818509928702,0.9648883802396618,0.9169590968316897,0
0.9560520025831006,0.41065668126250776,0.9350835963222008,0.5297971188051552,0.6471952692620973,0.2885041321419679,0.30024778522460716,0.8315978329970234,0.5702269305799128,0.6138571701152065,1
0.3793211893433467,0.3642332913335612,0.12949282203755408,0.9227317885499164,0.6834190533353226,0.20968577633932506,0.6554000134682098,0.6620418833812309,0.01794682667414249,0.9279626432980806,0
0.5804256792811088,0.6320734822058927,0.6555198848820323,0.5351153511576021,0.44687668566799843,0.6833425242497864,0.5287504338759446,0.14161717748106883,0.3167046095696229,0.6081716053054386,1
0.07282574203455106,0.8014609446605855,0.16976954991803217,0.05845056315880093,0.3980347864186061,0.27271320074942285,0.37355713354275777,0.47769124818787123,0.21695421482111876,0.059698601343083024,0
0.6125878749163468,0.9127668312179651,0.4967237536631617,0.5174801239208395,0.6509877927067774,0.9806841321512768,0.28346158515618924,0.19340697120348516,0.03171118015331542,0.8180913330172465,1
0.38836275303550294,0.7598574795258903,0.5047797902206094,0.4493849774613239,0.5440536696916501,0.40997752946376853,0.3583637029881218,0.5576598980842246,0.6440643182009728,0.8937651316695424,1
0.2271436866675528,0.1473285094942487,0.318830631848814,0.79259676005773,0.4795032105393251,0.1275241198767486,0.910122776026509,0.23011142832662912,0.35949987953081064,0.7120113496033266,0
0.37034990141057933,0.4737875918402896,0.11901335687853676,0.9882672870000455,0.7813793612638334,0.9700331502031009,0.4055665803792108,0.12829908071672147,0.5818305576915785,0.8545243157037195,1
0.7265920472313127,0.9906051529810037,0.6868016580459463,0.0777412584721735,0.780798179474833,0.651887654812778,0.27056039619177874,0.20230605523069778,0.058620910422918615,0.08680691992629208,0
0.9750744085231864,0.6042302349852595,0.5329043830601669,0.17730326053788026,0.1756284668519401,0.8203842648770096,0.6742258282134937,0.6320885237327242,0.5464425200451648,0.3553255828329772,1
0.314656667760405,0.8085927837552909,0.7919839895626918,0.1375021669044869,0.4186997471677829,0.2519468948002048,0.5917620042199156,0.21614186954097825,0.38254323230074005,0.658016839291922,0
0.06931825817214965,0.0289578340703891,0.19158574151574503,0.5173569064599788,0.09744217751611117,0.4728892995475731,0.729627498851527,0.6664208436738663,0.1951247730694956,0.3574172979108988,0
0.6670503648668876,0.9988467471900325,0.33374437641685994,0.11835877422991403,0.32765969850034515,0.3205470171755629,0.020297018405976974,0.8909573348765557,0.23408817183206998,0.7885775004510468,1
0.07147941370302391,0.32452443440377476,0.5862856064838897,0.20823057086972552,0.5236905030707408,0.25413772314394156,0.21040523062506145,0.5779778820628919,0.1451852206771722,0.2028493728649695,0
0.054720150583755456,0.46669656062884657,0.9021353804769179,0.006726157442974556,0.06138323871824558,0.9349896337066608,0.8560692202922914,0.08770914412815956,0.21724236192549506,0.3569290087205371,1
0.8394362537696753,0.38236399985756586,0.6263831694099233,0.09385830189615219,0.8691605544217115,0.6444646186971595,0.6188459364729675,0.8773305823301162,0.032242229827115554,0.2717632470301944,0
0.5074842217448745,0.7746140749753933,0.7505708905514776,0.22719058559516425,0.98285080437611,0.48950126802775296,0.792438767264493,0.3586478977873355,0.603658440682366,0.601004802878105,0
0.5756588925135813,0.8863737091168935,0.9250346150325071,0.27157089732158224,0.5356143755742646,0.7667247251745025,0.04412917918475434,0.7555058596258047,0.010675011268796775,0.9056213389709027,1
0.8658391951801447,0.8673842158574705,0.6600778815054693,0.9480574896866492,0.421754799492534,0.2690773420303836,0.31187728964663985,0.3669144151097473,0.1092900231552143,0.5186254829731225,1
0.00960204710198409,0.7699586429476508,0.8638177217832814,0.47042459623974453,0.8791127230481164,0.31730615542221163,0.5074659065243547,0.7423095189637559,0.5771952510577726,0.131737889273156,1
0.24809130008476532,0.7576290619711754,0.25234427212612454,0.26551365822071293,0.2008400554675922,0.9602607343675648,0.42662532426810007,0.7729145831882626,0.09391452651698184,0.18775917043860113,1
0.8438466987507598,0.5540321245349361,0.6305462608886715,0.9766684640620464,0.8455170730980426,0.29941732835800106,0.5748349587931156,0.3417778373463469,0.6902974043244307,0.8573956239252662,1
0.8975636608219637,0.6756287928062726,0.06555737036916054,0.5406896797198317,0.3916597713937696,0.04069179425778269,0.4335754051645576,0.03900697389309915,0.25320763471962837,0.941093721284352,0
0.4437463189445381,0.6524630718459753,0.14237888704639035,0.43609297193600316,0.21099559557055947,0.07873278492984714,0.739843875624021,0.9093482152053143,0.9670071610631821,0.557126283660436,1
0.7804065212183319,0.16531541035623531,0.8760215116495467,0.5165688462392448,0.9488413219332801,0.4689938816690079,0.5595746341384666,0.13525524352761764,0.8475918181006465,0.1191883084922396,1
0.6185709632650528,0.8117630893923519,0.5873534796140305,0.891210967838782,0.8469209919104557,0.752955663654252,0.6887185439624126,0.4330912107359468,0.18805549512583353,0.020494471559806104,1
0.2782888334349003,0.19864075563131944,0.2407385451994486,0.2196741294094282,0.41143420619246995,0.1295185763683543,0.06529936819829318,0.005694484809232625,0.3210693378424374,0.418302245986099,0
0.3078641575428549,0.012170675080127147,0.7209729583625507,0.5214829870238891,0.6445108547820207,0.8925324054623629,0.31338032818330797,0.4359265769532199,0.8967223528709226,0.47498345479028636,0
0.3749274776945407,0.27222448061297755,0.06693668610706638,0.24916988569855336,0.5041623792129757,0.16126960020274905,0.4783599055879495,0.3263798322321947,0.03799617507264175,0.9973600260411611,1
0.7370217796985402,0.9009106304949508,0.3414210892058781,0.8744105212500588,0.6095564711651514,0.22269332220144322,0.4927839556298196,0.09177186866915343,0.6010768403065657,0.9552101816214464,1
0.25099931268260023,0.992091305706916,0.7032476756404472,0.297230672017746,0.30421390734221265,0.9889342415990791,0.5458453021159304,0.04715877948223912,0.9972599627243321,0.9515800037160537,1
0.5352688864118205,0.7841509641344951,0.570940030990918,0.00215298856944357,0.6998955410046822,0.019096205266185606,0.39306892027016294,0.9991189724665283,0.9209297169116087,0.2163845910998783,1
0.8870450755470068,0.3087396893081551,0.8393669302081476,0.6082276538911492,0.23659005279868428,0.8100319401515953,0.9107210127787982,0.15543680132288895,0.5149315095635685,0.7274048820531092,1
0.07523948391208146,0.6461345264675178,0.0525162131871042,0.6304161075340841,0.41644847858065914,0.33801844593389296,0.0066840144945730096,0.9379047440078541,0.9535802087960182,0.4454293261058103,1
0.9265685075035205,0.023954657796964818,0.16832365266893823,0.9327384004856321,0.6360409511878911,0.10678362311187573,0.38070513298613706,0.018994468684593424,0.6830735051719199,0.197703501766753,1
0.8094898968008047,0.3566037117237849,0.9372797848465944,0.04005775844281567,0.7601099496270408,0.7492226273360225,0.19623185412433186,0.0043078289768411215,0.2410785356890759,0.6285237559800304,0
0.504404885156004,0.7654748355924349,0.5577766867237292,0.007649425608041938,0.5625163879373416,0.9082453436437268,0.8036328349918329,0.7879305210673582,0.27035071012343137,0.7369918944002933,0
0.2886535223153094,0.22957594351723487,0.23177805239694627,0.05277705656117171,0.09989439677167011,0.43318080515302393,0.9113067965210462,0.8749863834166702,0.004650408730150324,0.7244337441323632,1
0.2042989723228823,0.443141767497102,0.26915572757991546,0.6539195778636097,0.6476765449947182,0.9241396174684191,0.16525838289722472,0.421032951980583,0.897060193464753,0.9691564086211615,1
0.7908500769016065,0.4838677889776358,0.019257082516801027,0.9318176753136456,0.8501645402855813,0.7823493140960376,0.9672969449756177,0.524720145336847,0.01028054209159146,0.7857607893518357,0
0.04806556093334946,0.1817449922384311,0.43962260365007033,0.1658176156891069,0.9483462863013284,0.5715282894066056,0.7905477741266644,0.19847897267481074,0.21325435981471852,0.010206882166550968,0
0.2508739701968138,0.14066585006741184,0.8748530617939149,0.7089343979559984,0.9130339499428617,0.9202141436143613,0.46737441578874395,0.4821240511417588,0.7810878349895732,0.4430031318744515,0
0.5949120137156834,0.6518399435990848,0.410566025589143,0.22274069649010542,0.07859792290607137,0.4730200568663421,0.7657679295288835,0.024558363009481332,0.6452994586354033,0.4142623381038627,0
0.06861608242245743,0.38110468347211424,0.9150485305450907,0.6910504528286302,0.3038056574976262,0.7215930628794385,0.8077371701680751,0.9098237946816395,0.43174936185576096,0.20166286861572136,1
0.4530572616557844,0.17427480015068997,0.7616336847413695,0.5231522023706511,0.8560787551991708,0.23755420650281134,0.07334335806889924,0.9291353064337938,0.3151629082615771,0.8455076017288666,0
0.0902067322382204,0.2461753699446605,0.947045227564826,0.5190904827717183,0.5710542790388434,0.11347874018854931,0.9990770297454058,0.8532921387077796,0.9860121956213352,0.1569767015630128,1
0.9072188429004029,0.19978415455846588,0.6862141952185942,0.04074127893826629,0.48521808970180047,0.09259362628715151,0.7363827208845349,0.4369279140705914,0.6489314593638754,0.132773334065999,0
0.6861379275637634,0.3291385170020258,0.7580188318190892,0.4803492904830384,0.4589300704503577,0.7721077233969511,0.6153513262507658,0.4740973797588539,0.4851240618540499,0.1987282244658478,0
0.4416050320612108,0.8673983804276733,0.33299005482511634,0.8149054322144499,0.5651582224311926,0.8856376457195215,0.4354051371598052,0.2538351243588791,0.3340163141913114,0.030451646263151666,1
0.49336849621936274,0.8146709981313532,0.8592942543060691,0.46707130682089815,0.6464142055907773,0.5036534839401882,0.5112812370073736,0.7248812418860686,0.3626634327844359,0.02996242292127027,0
0.4039085940766074,0.7988330700186248,0.0006069947353889438,0.7140932895317003,0.3527998142578902,0.24987344885693663,0.018619255100880472,0.9685858667271583,0.278252199384294,0.008136521784271267,0
0.26928408158653383,0.6216002905708581,0.8535205695189192,0.24318484854635092,0.6901869975014251,0.49011704587991956,0.6682968656082282,0.48108257210071015,0.4579150361770101,0.5721356053716782,1
0.856899254522206,0.6516571639460607,0.03781698868116801,0.5777728162659481,0.5454726352282459,0.6552127744978672,0.07777981269487333,0.813405062977986,0.6342439179692927,0.3882220186142641,1
0.14867578204556586,0.5353253222929156,0.8889216741139003,0.43950923289104993,0.3610048286363091,0.854392784971757,0.9641845618803441,0.24744167413261287,0.26200625443343395,0.8116502188943359,0
0.37713701302748315,0.9051972799561405,0.6067195469689942,0.28675247247167845,0.65049896492708,0.4299505236816682,0.26071848095408234,0.1809869341279502,0.9503128702295809,0.45942145034528004,1
0.6572699460629327,0.8691466925583822,0.25091434261661016,0.01907769910361712,0.770425931387611,0.5006906272205492,0.021240673058306903,0.7133883045602815,0.4896332697899959,0.7764706264828231,0
0.0067593230702761575,0.1075087047731691,0.20186555283846153,0.6347225511377081,0.30572244589687636,0.9029103627049664,0.6391373910032896,0.8024692926274842,0.7714087583318511,0.18498587002143885,0
0.7819619799195218,0.7564960349281522,0.3476074346135708,0.6741218519758295,0.3352132369967482,0.42594119323212587,0.318908808406008,0.34475622111968796,0.5942111686738792,0.4411174559477544,1
0.07289447962147666,0.5846615433733386,0.21893105950794822,0.10625657092533847,0.03742172295628521,0.04515115959259908,0.6725806283937057,0.6060256690162673,0.13801395650393522,0.7585636919695448,0
0.4105046949119914,0.8731924931049546,0.1953759992913675,0.3040824067144614,0.3709704703858012,0.5660177965547113,0.2599952506316222,0.7299909678793154,0.40399611350066966,0.960857852967824,0
0.28939946762788016,0.4500229442080145,0.04365347547685672,0.46249642875742314,0.49261339492954437,0.9752642249824013,0.08428142617084433,0.1680765498444512,0.5173607064487885,0.16978557230897207,1
0.5236146791372077,0.12158486462804297,0.6848120773284802,0.6722413375295996,0.075306983577901,0.791609384745163,0.7598315679218712,0.4151938590657728,0.8619375434374932,0.24051470135143838,0
0.21495753239953708,0.12663512043085523,0.9892650193312196,0.9741944689179118,0.21331575805721448,0.5849933930997515,0.4890797284528261,0.5607658843622019,0.6074717416803382,0.9971339452185056,0
0.9958968660843104,0.1570423774455666,0.008233207176419954,0.9601683274476579,0.8604798604856208,0.7328205571248996,0.4909885124439607,0.17344875179310593,0.1751373378878185,0.7122106427872185,1
0.47718907593860715,0.0931333664350914,0.17911345621146135,0.2351551504512659,0.20200512492477007,0.42794775422915765,0.3899534991139789,0.18126400327344594,0.28900737115197817,0.018073161342712085,0
0.7975947713729691,0.16329826070815223,0.8481226284304336,0.5726677424939866,0.9862165121601452,0.5587285324294038,0.048378323409816515,0.4688990470874167,0.9117257475361992,0.603340022518736,0
0.23436214312596704,0.2985991819156305,0.9284385850242576,0.9156803961493317,0.17800405277913933,0.12418620706469496,0.04883565851831706,0.706297633553297,0.0035366321605340145,0.45816503971763434,0
0.35988095810019227,0.8406052767552661,0.14093143260732488,0.9974383139315688,0.45068817155996443,0.12908645908757332,0.7313650383759603,0.09364060888796444,0.7058731125424766,0.34524879855902724,1
0.932674249163967,0.4962005372582432,0.1813799943083878,0.2966756194053535,0.6923836567544633,0.4534912258423278,0.8930085524615462,0.14462239090629248,0.49723481785890133,0.9864119547133899,1
0.13434185715709024,0.12214768252539221,0.6283872256213336,0.8667869162518897,0.06749213747603999,0.6322135902082906,0.7942332906595525,0.5889241577820964,0.2634631248864825,0.09387358291988035,0
0.14339121906934593,0.3079086811539077,0.9164714195592624,0.172351345104248,0.4878079619271052,0.5552687260931031,0.04380113402549646,0.20232479760298605,0.1197911457017008,0.9376905453551391,0
0.1618525126163849,0.17478798456200983,0.9186497803323916,0.12659082304540004,0.4518093797946138,0.8281004214051273,0.11544405995208906,0.9873179607331785,0.6029252151654122,0.7413962421930158,1
0.2286280814448559,0.7367412917799885,0.1919879440140163,0.4526364907984144,0.5531482995950671,0.3574221580440766,0.1941149471584135,0.5292951326776709,0.2948758578101526,0.5071427785140878,0
0.3578790932721747,0.32069567399283194,0.6164807308844478,0.48899003655874496,0.5283063942092934,0.5632437951133238,0.15766721541688833,0.6211729712173332,0.46825979442384247,0.24276007561139468,0
0.7506308794669229,0.09096012869210424,0.3062767181188194,0.13488643221797236,0.9779979155471363,0.4453332501064382,0.7515989798148023,0.755783420885746,0.06400272735991186,0.4009974985820113,0
0.6459055457331893,0.2627320000249236,0.4483193109496063,0.1820509372443614,0.2510341364219185,0.6991907864418321,0.18588335432077685,0.9993756254853633,0.05948255287260251,0.9330618782648717,0
0.10642311749832967,0.9823237964385195,0.12041680164579749,0.3347021483432394,0.3221943168027388,0.13295006530672504,0.2934760910072931,0.42587616635787096,0.006271880764086912,0.6896927621336632,0
0.233269804879485,0.8646326483317812,0.9781735801299632,0.4156630725995687,0.05004043987876172,0.18816820594796946,0.15184473315413927,0.40452070965035924,0.28341182587727853,0.16664275971536646,0
0.9133375038996184,0.5717068215281794,0.8013849011058329,0.640437952879698,0.6361728944514715,0.8299504194612058,0.8820048387646134,0.9233640136818281,0.06176099355366049,0.9899252874087202,1
0.3791246255084586,0.3694065163471798,0.0939766859190364,0.9538311123768692,0.5066296291011652,0.40240090587693467,0.3242231638554153,0.05769199932014413,0.42143029283030353,0.6375489348146401,0
0.7235433953982596,0.17736006802523563,0.5199612884596574,0.7566820312591572,0.7649505276828101,0.8074079854442247,0.24635294851511103,0.30790222806907985,0.6674110045729446,0.6768924717679977,1
0.08568638224342051,0.9222788523760888,0.8984979274942599,0.8973801465161653,0.7235997859183911,0.2246104198775153,0.13686701581868277,0.6962078389968608,0.9836178167310787,0.5471527398888241,1
0.8168777199617289,0.32909800515397114,0.1421436077534075,0.6469573926679497,0.039335616529774464,0.8923640719710116,0.45241496820047533,0.14973818035560504,0.27456389580397333,0.6842984160826119,0
0.4766752481031471,0.2777755253705013,0.18456225097203016,0.4257585428772662,0.5070032812701167,0.8299380345044121,0.7544330559695037,0.1039277528912258,0.24377541314169815,0.16117811824870998,1
0.40645156729676535,0.3790694329676211,0.3053360681450503,0.5387169876107125,0.3660008299205436,0.9195020212235708,0.5442969795753055,0.0995399513985814,0.18303302141550415,0.9963845148455707,0
0.7104614876915892,0.4493045316963643,0.9638001997434225,0.9669497197912406,0.7844584648076145,0.30451037249733726,0.5692302365848266,0.9131308853774628,0.2826351021582688,0.4168645573631534,1
0.17571571596096314,0.4335607110226768,0.4803574635890142,0.5825604807773618,0.7750239979895974,0.351343688233707,0.5294128743605931,0.8156879096609847,0.5855537839111684,0.8816942127156276,1
0.9610630445222217,0.9505705007884513,0.03233595561039715,0.2013955474908261,0.5698957490579336,0.3584095363220259,0.6017189522989719,0.9589465854632816,0.637067171800683,0.047673784687948584,1
0.8687318733053293,0.5211865063834632,0.7952972052305657,0.22909486791703249,0.5212332436295026,0.49078710049890373,0.7567288671838454,0.2317713892780896,0.061805574911921624,0.5928194367376899,0
0.27891777949956476,0.5051568924982199,0.7183766023501754,0.2772940581850315,0.8251522933029022,0.4400228094123404,0.9550146835161687,0.9562149885996192,0.6130251070226297,0.7754467475522279,1
0.961754142246473,0.6569145078635629,0.8151727313547841,0.5022832945565995,0.7418289342791208,0.2208870074764807,0.48946408094687666,0.611730488669879,0.8395918071336689,0.7025720304377614,0
