0,1,2,3,4,5,6,7,8,9,10
0.926204671572025,0.8224000512764357,0.09134427006356927,0.26475387087735613,0.936951834353445,0.3310375676336571,0.7927283273034028,0.1920013103151108,0.779840457229161,0.8139017512522971,1
0.4960677868060843,0.38166980101669024,0.3917310981906539,0.6431123131681958,0.053636667086598644,0.10676365241700392,0.646085770521721,0.5838814037488366,0.9742929158393303,0.9664651032880114,1
0.6643310508219206,0.4967011733877511,0.28373987709678505,0.46756305824137334,0.7877063245699979,0.9852716780300302,0.5785847132463099,0.696630503985433,0.7442565047035413,0.25998875924931364,0
0.3720309097299159,0.3190448842896735,0.10184674541134964,0.5966919801293088,0.3524494690936769,0.1795257522462076,0.15105024297563063,0.10956163450992906,0.6655807444603452,0.03425145508992189,0
0.12175974436068515,0.2686515441609969,0.8319248346924668,0.2852412135989202,0.4591388048391408,0.3241242253932184,0.7278997928768985,0.7054456509013981,0.5050284271608732,0.7524931011259508,0
0.2884690552544735,0.35943525478441274,0.2840334951363419,0.5914755743385545,0.5410757395119115,0.713278009564306,0.8965529108817197,0.4814287374122729,0.4057133938854137,0.8859482797965769,0
0.17417261079196833,0.8322255365591085,0.960760511990153,0.7778216017374302,0.9022387898625984,0.17823293567315612,0.2614016816119855,0.04288500681118146,0.973432510811737,0.858384270678214,1
0.5623263524660345,0.8850582967933215,0.0545917745093174,0.4136747688023169,0.42452443973504606,0.12716123520034228,0.5640807689104957,0.2212954067822317,0.7310282087817614,0.7960562210612396,1
0.9458776464580806,0.009936030119438888,0.7841819221088538,0.892193198576608,0.7732407087413848,0.6976272144267714,0.06264317322471358,0.06169512707670666,0.9330028873310122,0.810907600419019,1
0.04387890912211889,0.8984520096820756,0.5400286796604836,0.5770355301528314,0.9901781348717232,0.9933645948013805,0.3161011656093323,0.05388178046865699,0.18078522734326963,0.012342340429027265,1
0.8347709084944872,0.01920335672336526,0.08620874905297249,0.022718684881682716,0.019440017047965497,0.950744841626383,0.6781000982879727,0.9568644324328923,0.08466218147245974,0.7833294835962654,0
0.3405619265484411,0.5741910464645614,0.3945077726626893,0.04750703059988837,0.20492933784034717,0.33455759790458106,0.17374069856494345,0.7733382203664988,0.39963149685378385,0.7622145357027201,0
0.9119264011992015,0.16698599914570877,0.008096131638937853,0.5784297452469946,0.41586434557614704,0.18375940558431247,0.028784342811324026,0.5809807835609766,0.2650987727391775,0.9845590530979229,0
0.028967528952137167,0.8320342495250168,0.9168959750366535,0.5838549275140376,0.7809101937713172,0.5592491001760371,0.5345737606727082,0.26375792364455175,0.24685501326010129,0.7271687528786309,1
0.8960921159490932,0.2004478235505769,0.37440100396231235,0.7997978413364313,0.2221847026816276,0.594186168064152,0.09906443992106106,0.7770848629746966,0.2656306984189939,0.9731133572332022,1
0.06625236707858151,0.7308444384867963,0.694100632996932,0.8339378528446431,0.10930079433056661,0.7466432705993846,0.7994846337633518,0.724305829094194,0.7321016930784552,0.6567608278489201,0
0.9607996388223189,0.6417655667631513,0.9887840020846953,0.4842952207318677,0.9569770748865719,0.12256260372696703,0.46553101091411453,0.022806953109129946,0.21507129004914993,0.09899288450048815,1
0.9042983773076616,0.15100089309599918,0.2552618886819721,0.7080765016357945,0.5350705221651775,0.983811463882108,0.9114822336069751,0.3634985148185359,0.9842311907506065,0.8325114011423959,1
0.36948113207054334,0.30812969670597645,0.2542388739199226,0.13958167745884165,0.3648060511279103,0.8315472972947803,0.617631896520735,0.1350848859664232,0.7549911006744355,0.4661650618789567,0
0.5324465397497634,0.00726458804499408,0.29269092342805325,0.6926992835379282,0.6160711515832025,0.28980937932854745,0.2242745507188516,0.3677579102806212,0.6581729923984942,0.678522034446003,0
0.26919015922571954,0.8908927049807134,0.30612804036915453,0.6136976448734127,0.2780278552792792,0.2679671290398741,0.33811991353104487,0.03528603898736993,0.12858814287907516,0.017434554579081607,0
0.2548560993758727,0.5407196646998652,0.1245622006687842,0.1000800984083906,0.9435735923495892,0.719051811206584,0.41871433960970783,0.2629111000821067,0.10196783016311073,0.3564648678542305,1
0.7761885519738799,0.24151297501436275,0.6416280463956712,0.32244800529305206,0.04402864357263192,0.003533040431006107,0.9167988421466087,0.08580154386740357,0.17482042072739545,0.39266802721828253,0
0.035957995667640574,0.595382278057109,0.7556358397995029,0.8012713498730353,0.7708113627193707,0.04259721621053525,0.18032736842696462,0.9477136555478569,0.5946428818926754,0.9598468182652077,1
0.0994882142395147,0.6256221075401841,0.2111786260497086,0.0020837280152162796,0.5200547709003791,0.07296415430690517,0.15221270339833415,0.3347637038366631,0.4958062138967806,0.008777916964980648,0
0.3034274737510857,0.5850382961289583,0.7659096807889361,0.1254586063116937,0.345882333825724,0.04134283749567991,0.22768862309761717,0.7564623027678183,0.9811999083126873,0.007284578764713334,0
0.5761369282147134,0.11186647263344707,0.21799045311380505,0.1912305888110034,0.11649034540983372,0.022669312951183462,0.010356344605846224,0.12473828966478417,0.2967981614692796,0.7513138568755696,0
0.027811205021453733,0.7164472833101284,0.4522444166366646,0.46147187216525665,0.9642648287458574,0.237591437566672,0.1523084100309764,0.7138742724158684,0.444084129417441,0.10610472578403607,0
0.587549703127649,0.44761346491441667,0.5338350646783675,0.5369305654312567,0.8771074912391581,0.642658749851941,0.6425219878529783,0.2060770610381063,0.9905525286232625,0.8265314495374065,1
0.13927793285923984,0.7574026598240189,0.4489568121202021,0.041685943651228574,0.5254195592585478,0.1592284811131912,0.4182038575026378,0.9568403007278565,0.6090807753531347,0.9384221737638894,1
0.4960337505065422,0.005442848555655022,0.8513104957253596,0.904640683927077,0.36959327269521325,0.583765165889898,0.15552236232468764,0.10507796708746864,0.08008095003166549,0.912637105173899,1
0.4925042974480478,0.677433684877693,0.029751853115821292,0.6699125789045552,0.9827752859807435,0.35819041237060134,0.27217874304020495,0.6227867691942832,0.06904426721845103,0.45803873097012293,1
0.0036302394077667444,0.613816802711995,0.4970981369596129,0.2218324269170271,0.6006444236964604,0.40656161424385673,0.5117559509415973,0.14524544816200036,0.027086962812345017,0.027326234224481993,0
0.877237707213343,0.2379596765133709,0.29304412788284107,0.906332639827002,0.6604041022047719,0.44471979470049405,0.10256020030698754,0.3036349593452329,0.6856764670818974,0.855798313322997,0
0.9109131392959481,0.3132728822573736,0.3322486343547446,0.9450564153235368,0.9348424210358375,0.9538789051319205,0.9326705851964113,0.9686387737404947,0.4209044726598027,0.027120298149717503,0
0.9957994163058861,0.6429935757307623,0.1350091544263572,0.16137160000401085,0.829585687555801,0.42292183196592725,0.8010586643760914,0.7274943883622167,0.994623506885217,0.38425881688015184,1
0.08208609902224417,0.40938049568518153,0.19752970719845253,0.04237558157090904,0.03327080477058908,0.02399713511059709,0.7101595339679406,0.5022147515018263,0.18526280753344326,0.46881060236634997,0
0.46216481058327596,0.43887559867732373,0.5530012145608174,0.03678487716704537,0.39500855431732784,0.6259463649433955,0.30733051456876215,0.17753019409835724,0.38431921699849425,0.37142144125822185,0
0.46520110699139594,0.26617754039183394,0.5888006390790164,0.4973684945790702,0.5038316647457325,0.17651834135585687,0.7118190054515371,0.22858289617440075,0.5740227596150818,0.3845779911494843,1
0.9615371762880314,0.1628756464083465,0.22016233237935512,0.005621580054553266,0.7011728031253834,0.09476791574576326,0.6584854503371116,0.3772962057177155,0.3011574518092991,0.34807826390400964,0
0.04502632598217382,0.31736849261156996,0.8491588464792859,0.14956002766121446,0.22689264605265114,0.7385054824692269,0.44567873273692404,0.143161082678669,0.16822284023058842,0.1983530863738231,0
0.24571750648833146,0.4329245557077659,0.4472130082085014,0.7922002344275432,0.10394006850819992,0.5364972281724095,0.9326590583267257,0.25839654374320187,0.18205292471520562,0.06520133704480335,0
0.011647165752414423,0.8958410629235126,0.04871653344775495,0.8696435691198408,0.4387278070719547,0.018322464952716278,0.90189554423168,0.9897682725458135,0.18095163051196228,0.9912950520868917,1
0.7674500848525303,0.6821258895358432,0.046984161081631504,0.8064431703823771,0.22161560744065356,0.5272819275252778,0.3379851993128695,0.7106379088415785,0.14990301363677916,0.09387853584898853,0
0.2273057950065578,0.5171799903063218,0.23280245592415638,0.11154808938571581,0.4257685994775401,0.8957915613159421,0.39189729328303435,0.9120707633399016,0.8264529255692186,0.45987165179497325,0
0.3623027510363037,0.8571096423111761,0.11717721407874049,0.5304450765098156,0.8783301423287658,0.4336631306404748,0.058691276917970714,0.7443277938898982,0.11367678984892404,0.3457214389245329,0
0.38569992208370163,0.22422052213807764,0.7032754285850679,0.030403924952359884,0.4740800661416571,0.489149785736432,0.4779473915935297,0.9586609139213171,0.541930700507401,0.19221202371691726,0
0.9212685866722012,0.6163293533674583,0.33010710871389237,0.687324133503141,0.05397387185736491,0.6786415130975042,0.6675710203123678,0.42631006989730336,0.20392621755166473,0.1221560280650188,0
0.17828415219845017,0.7136080485464065,0.8332656004758199,0.47215191236322585,0.035335495378857495,0.8606075652287724,0.5323990727242202,0.11106572688459737,0.03006592596099844,0.8862803323506407,1
0.0236681101531675,0.6235970498803102,0.38605911385447167,0.3891591478885732,0.7017657986438414,0.797160825543411,0.12567802463581657,0.23561048639640947,0.9359538484029762,0.9650412238653023,0
0.7528662189931242,0.05940489715093955,0.91823423928502,0.06830265876393726,0.5562736514882353,0.21783223302301702,0.41737502611848043,0.31949324654742994,0.4548579463026523,0.5213429724215515,0
0.05945440258466628,0.14684489044805882,0.1948447582045767,0.3222044782593704,0.3947355806002397,0.10215910061087397,0.7055716180387266,0.3888075688562249,0.9934370310282897,0.9946002433851313,0
0.38707496800750385,0.3846396536722205,0.5639003937737755,0.6149168234634351,0.6402831402405007,0.701031617017765,0.20379702472806294,0.09216560456503786,0.7120683559087491,0.640479788382419,0
0.12708039835895002,0.3190211868417987,0.16220823914901306,0.5579678856053689,0.8469084989434268,0.48898812916176415,0.6957055753290956,0.07731032397288262,0.9104248119850146,0.39079219448352,1
0.28826074145582103,0.18949006533923407,0.6405767354314579,0.9095949070567808,0.9478790081799912,0.7190997059910195,0.3895044362229022,0.5865280165852622,0.8733437119227903,0.29463169245787835,1
0.6701109141185226,0.2799468303383894,0.2296226840798381,0.7569790538114032,0.8711337415416815,0.9547821175259729,0.582571285303169,0.201623032792154,0.2543232892236399,0.9242956860783739,0
0.08487936117655603,0.1631330992797484,0.30053799641987355,0.26125450433553943,0.873064092190192,0.9087851517889162,0.8311018195145623,0.8875707104039964,0.32520512365006615,0.07880054101468292,0
0.7687208214257801,0.48968829642868716,0.29224405881757787,0.46208809660733685,0.02082037498074374,0.2006607417726095,0.8953121091844011,0.5375638396650189,0.14481217126072576,0.06414605288856656,0
0.5698696284442496,0.5495742566942406,0.447353105685653,0.9949759460625746,0.09647176292738013,0.29815636351651686,0.9048957054438358,0.7145468841271101,0.03223938598642895,0.5479095045949354,1
0.12088436456199536,0.8634969637249055,0.6288481534448762,0.5299088785118414,0.16600628136240325,0.9693590536601113,0.15413052971619334,0.41932931023566744,0.9640134758378445,0.40613704764613956,1
0.2411022583761936,0.2632661345105981,0.40736796848760526,0.9669441176384475,0.0352289705502602,0.913644972587767,0.09434319516538303,0.44841492216585443,0.131945923404597,0.8462046595801609,1
0.9391721350521446,0.17004255442909577,0.9663009504321148,0.8146816109509016,0.667700322535241,0.34435468568816097,0.8804036910741881,0.3605560266178921,0.7580755027754861,0.36876127246170654,1
0.09326162882909095,0.6202747333685015,0.8687356745154229,0.520398321614711,0.8156945056564185,0.0816197446647603,0.49537360831643407,0.3634445757421124,0.5312048667617554,0.8991890553927293,0
0.5045233841740815,0.29900508234332335,0.8206121487119995,0.06875279412282875,0.11644093468740546,0.23581289850613607,0.3283383328015974,0.07247580801039089,0.1415633931481841,0.6479245667447721,0
0.8005356751421439,0.09976481109381075,0.6900192515574708,0.6009500068729094,0.1947824845573226,0.40256445253582596,0.6209430747809996,0.8020695188657014,0.8494410607675253,0.941009697579051,1
0.5402980697950008,0.6337632838775321,0.6304252483598766,0.3100168981126493,0.22292953819633032,0.11252624323556915,0.3914953547704173,0.6425743090419404,0.6670867968503185,0.19159170873784037,0
0.004728739718836361,0.6956355308477484,0.6094245271086879,0.13617863409849928,0.5119541014666956,0.25877881835514993,0.9776510264198899,0.7930574599179275,0.22886889513272413,0.680435513722567,0
0.1304925193228792,0.6683059041275107,0.6336034776680264,0.9881637346020049,0.7327159932124788,0.7730458169624247,0.16329799191598982,0.33487893623662746,0.02225348656282422,0.5988464884484886,0
0.1193376592124461,0.3309802543851563,0.4667293438306295,0.6160940203435874,0.9716270146371251,0.8192384673865312,0.4654285919533453,0.6225210171127763,0.6717582724123637,0.6159727549015506,1
0.1515167118658921,0.7031818415523643,0.9429267382809715,0.9280375184553828,0.2022603645394795,0.9585324041499457,0.34166339930826783,0.767462243475547,0.509599011021382,0.8787886046398782,1
0.4513664494290872,0.5517980699794732,0.5135242877819649,0.38143151903961925,0.6256437822831188,0.26493227393625796,0.49444237214101994,0.9162356469989049,0.7501740127353597,0.9571035589342672,0
0.4905878049462713,0.20759161775933188,0.4217374657764327,0.9563405124619101,0.09032052018059022,0.905396059302688,0.8474964194797026,0.22686127881567764,0.01042733986037403,0.40135703805572265,1
0.6220898680748881,0.5587165291056203,0.6291799214513135,0.6505609449149422,0.23439827933131818,0.5923176414778507,0.062207998229451444,0.017425930487591224,0.3561980674053239,0.1743868351818778,0
0.5091849213408944,0.5760614994568881,0.11238941691173587,0.8774215603578074,0.6434791873412464,0.5838691175566396,0.6652252124130935,0.34661729526997687,0.4788095409793175,0.26082771058658205,1
0.27770060349167536,0.03490749285038497,0.4350869959265308,0.46562089814774976,0.4592947887117126,0.28198610906491184,0.2265319153005826,0.5054579605061322,0.22017804286034504,0.9197194436485014,0
0.2785665748521321,0.05119219030623756,0.7305274908032507,0.9392485708903943,0.3840579815350861,0.2578360613239,0.5410292965496479,0.8137307727233989,0.1915628752370302,0.4688029829035111,0
0.4688885727909261,0.6216618462070295,0.6207408109226072,0.2941643805886973,0.9431444114562959,0.5007269273914681,0.9446706630482881,0.5517204161898001,0.6621182310026283,0.7923605586840978,1
0.5088285810827,0.2324841189343354,0.7842227689754689,0.11406219617982638,0.0787326004187493,0.020192258958059095,0.585702255800624,0.7209802641110139,0.046376382487216206,0.04271516689501287,0
0.42472727558128787,0.28931416177547253,0.6238767427737366,0.8187865704016275,0.08807285936221654,0.9064832482531567,0.2556032938099111,0.10216804615083652,0.20764526609123046,0.7302101066272054,1
0.14269584829707316,0.673477719025564,0.9462982488178334,0.1277514870001316,0.8731337879703251,0.5433567275044353,0.06527389883094847,0.7818132860148356,0.6988516576424785,0.8461631824404197,1
0.7566039506916721,0.9556486799576452,0.15093604898995172,0.9979250155249393,0.03548524964000177,0.5706975281323616,0.7837340019621456,0.2079404524274352,0.23151746911566295,0.8781366338529308,1
0.033777475325325934,0.7345188615348792,0.2495008256831066,0.9942834164945444,0.5137695956621815,0.6536769431210474,0.718683774911884,0.6218338554109164,0.5719898354478749,0.7772908543772344,1
0.8664789453998643,0.03250688688000203,0.4632066463112988,0.22306640294283264,0.4904404411116138,0.4515241412404174,0.14871972796012856,0.3844140194055752,0.9271702537386353,0.46578275166451677,1
0.4450418253359839,0.03198533224436639,0.4013649559418332,0.7799029169308074,0.9899448200289216,0.7404679136955977,0.5166670348930505,0.8854219176678959,0.02400857498436626,0.9782381119002683,1
0.9846274103756458,0.4997011234943556,0.627683332039594,0.06022295768750641,0.22900052942277482,0.018027390699902446,0.9900369046132151,0.20839538095815802,0.4823888680103292,0.8489131786635364,1
0.8155784883799828,0.04788893472322886,0.7541802607801452,0.10641431146491698,0.00204824777216861,0.2972204071707938,0.3764841635826952,0.5845950739059205,0.7763364942622082,0.9114974920967823,1
0.8518109824335701,0.1735855198999815,0.41074715539685847,0.02382522617875593,0.619747577000419,0.929354786648864,0.344830720347412,0.5039745914937854,0.3919599424680015,0.007966139716094167,1
0.11794725027977115,0.6146682072440001,0.9340830062517194,0.6646758076007668,0.6408996650336779,0.6550753000484597,0.6081456635126528,0.5066809426501282,0.7373679274706901,0.5168694231780838,0
0.7708304724073788,0.8078794375263648,0.45341457131508334,0.24940949777194965,0.9363727307043703,0.22935208892517933,0.18040457507273588,0.33718896622137073,0.8772813545838924,0.6179601095067552,1
0.16719230181692812,0.7644314226114131,0.5596659435222845,0.2723764265907419,0.30437928163382344,0.4420078003264931,0.06924746321183528,0.12616674927821803,0.4953513547122521,0.11196714984258804,0
0.8655680512323869,0.7926791670872374,0.596242399356697,0.9205184561278674,0.4112764954999908,0.6823506871411588,0.6047660571683454,0.07582915506503574,0.6905498417463067,0.34163580980055197,1
0.4865686569987383,0.6130782132324902,0.7130309345339803,0.5948126878507408,0.8433567825858979,0.8084091166392666,0.48127282651886893,0.9954262499794874,0.29843979818939814,0.3435120610119391,0
0.5733077148740132,0.9672554009508338,0.924699801595245,0.3592490990078304,0.8882302659807837,0.471649117101663,0.8213432866973147,0.17280193327393445,0.8956109850897382,0.4433463086605115,1
0.30960297062357645,0.8271900093937139,0.9781733396781896,0.8769294678765757,0.29078124995625665,0.8999449509040441,0.49390920321084253,0.6292458766344642,0.4676343311736797,0.47432787812011035,1
0.11926366254458609,0.24210060282827472,0.8104213632922124,0.7949688631493664,0.5294844849266752,0.3574390373716315,0.3659563258271751,0.9136063408668046,0.6210507159782946,0.6912564667077523,1
0.5570911582063423,0.31037118739009184,0.821331085842912,0.1301162175607653,0.4920874730673229,0.16957271262810603,0.5373066041133849,0.1440065312061649,0.4857848697124598,0.5240482098033488,0
0.4944113636385249,0.8646987246322054,0.8651562208046696,0.4997302996824019,0.4730621739282832,0.6980568422066197,0.4095383183486031,0.2939864362752246,0.4460486083052978,0.04212847507104356,0
0.7800314300621448,0.4711946225892498,0.2443386874400355,0.7003760765151434,0.4190046604895591,0.7733657831759224,0.22799096943599817,0.4069784108198172,0.24027680200042634,0.871255357989057,1
0.8561203386934844,0.5437126544711547,0.5836915428290979,0.5106283716858913,0.1702460492639496,0.8282195971435249,0.2959620041523825,0.30945082742058794,0.4124980054251519,0.546082628961029,1
0.7282437259325977,0.6691158821738439,0.6263720802769178,0.8285601674287879,0.9444098310594365,0.9575935042850308,0.7527720339271909,0.6753084150314738,0.5894474355877019,0.4364453625496292,1
0.5077514406587536,0.8729774779045287,0.3426029277805015,0.6521204971626496,0.902529688115013,0.2596417637346181,0.7539621901177519,0.7801324640045816,0.6028516798240864,0.7499669841072302,1
0.04774708170144104,0.7955825909544509,0.6961697788732037,0.06639818729133307,0.9614199258773692,0.7312097390004672,0.6330065508315058,0.9372962384371217,0.21175116964821117,0.7680024973684868,1
0.579727890837635,0.4408174315223752,0.024745781667838362,0.7594089215346531,0.6542937739841153,0.4007432999899797,0.04967166392453726,0.18704601515786168,0.7528663471913509,0.878202036615976,0
0.5941770714604168,0.8996558388453555,0.5660161568592301,0.20590410563110417,0.9597340267461054,0.7910748059369794,0.07740130236553033,0.30412340098623325,0.8684538613007434,0.3843185849218774,1
0.15276798626783772,0.20790042667366282,0.3495665069709889,0.43694582315356045,0.13131314092612023,0.3065381416516023,0.39185662659233433,0.9586989716067104,0.1010767668210355,0.6985958681743806,0
0.25587748475425487,0.32847178943467603,0.4450215171174131,0.3811109555748633,0.24343233361282357,0.2988352486289295,0.1596793143702041,0.7316665649027765,0.5930741707518975,0.20368446250188943,0
0.13843451583607225,0.44595884905138494,0.14450040882363036,0.5489035799788222,0.0031967544336410914,0.9261939228259979,0.3848569488325273,0.6783704862775152,0.8777883376356467,0.25552550543394514,1
0.7841267251463826,0.4715847219171555,0.17400173757640003,0.8316747937793584,0.6909580901719337,0.01129208186359143,0.994667860965294,0.6388847848199638,0.766753153922612,0.01137546132201539,0
0.29189453799929477,0.6099828566560803,0.4255993549425223,0.20149731731900167,0.1383766791395118,0.3545536379673594,0.9440599361524178,0.6497443444736396,0.003093506132094803,0.5166256341110087,0
0.45843275394601357,0.8543645284091246,0.8235837200168161,0.9868962221460944,0.917193012619839,0.2080276326266396,0.23920655984917238,0.2126680490076639,0.32590647582915844,0.625000511326362,0
0.7730496885084637,0.7249081116938699,0.8987906170372597,0.3793641806868002,0.06670194698863463,0.14612623847213269,0.7590392796844178,0.8494331292239915,0.04713736734385299,0.17176354943704553,0
0.18090207009497627,0.4641385793215286,0.9928720986780217,0.38523965080726363,0.9492879519893518,0.394121943097162,0.28476677570360365,0.4996505288078037,0.7993901657746645,0.9144780407071751,1
0.8464285504980217,0.9850949306488709,0.11683230335951322,0.2592012288014207,0.4401192866988479,0.6397791750655998,0.12445005723817115,0.49011368322537163,0.6420039238555579,0.25276912394721596,1
0.7525888170149652,0.507624681674669,0.22499761695746023,0.6074759840061859,0.9197429940509643,0.905980436477247,0.502760292293027,0.8244839618660615,0.8731307838374345,0.5393059364071578,1
0.705643893095112,0.07301263566278027,0.3922053327897852,0.8419254040927703,0.8664830672606408,0.24792885929860975,0.7847634743189835,0.003446626512248918,0.41349268075120027,0.15250310179058646,0
0.4997617914621181,0.557862190352243,0.9363039348169029,0.6003160250431708,0.4128088745936904,0.18304805032386173,0.9904373815938313,0.8174561092831468,0.21554458903197393,0.08921308785421056,1
0.7169013795912915,0.3876473353275137,0.5558747082757424,0.8727163544479974,0.9104705753100444,0.39463438898088543,0.8595244340155712,0.9208255190311102,0.47286350839820046,0.5693571749781017,0
0.15489634808359076,0.7901715857575858,0.8821749415886119,0.21860499279429646,0.7253813544038672,0.00637287732766012,0.34365258589350955,0.45527400987790123,0.20905443990704764,0.9930923125986807,1
0.23488408416554685,0.7463517157002638,0.37885940640592286,0.5432542348567468,0.8405556835333992,0.17817070312639105,0.6179098344215586,0.5441371056832507,0.5059861324025551,0.6024987607614173,1
0.8279002591614443,0.0109619811056062,0.03247951257429982,0.5366635340541213,0.06481209156735546,0.5970371117128728,0.5779555361973235,0.8201192280069016,0.07053733998891609,0.9801370438054915,1
0.6773962907250257,0.3154793455202045,0.06183193671684606,0.5014047511723876,0.5720033472951901,0.4652891376600933,0.04571301042827347,0.20719676763176653,0.28515874605549607,0.39938402936444206,1
0.6313557809200813,0.9004176803777594,0.05440580661047567,0.9958215889982551,0.36145207094724174,0.5035753423631116,0.7222825786005102,0.006495824254520555,0.1480568293544775,0.9690058315039546,1
0.7977065760968526,0.539981820858773,0.39458448873478036,0.538408020710312,0.07177528589233262,0.29324057801702297,0.6794458265504468,0.1743103764405286,0.4806876533483915,0.3838372381163143,1
0.2674130831696876,0.6014454317438341,0.7858606626731082,0.00788432315517118,0.19217719892024165,0.7297258815783485,0.8822669166694007,0.7644194806506122,0.8272340813805764,0.915909430564846,1
0.9056533894278402,0.9996073300605434,0.7584718979009561,0.9094808294394415,0.37788938893827784,0.5595657103993643,0.516197008869066,0.5159837838219681,0.2985838184926145,0.4371593870387154,1
0.19172762582583835,0.8384143593748177,0.45027245606675637,0.9690355925728119,0.6836725211240289,0.12827791755822648,0.18792785775765763,0.6278084066898253,0.3617910132537828,0.3572933636384201,0
0.23002248525433466,0.8725556506909304,0.7646700185326524,0.4990305011549351,0.7143356458480326,0.26406904657464714,0.12306461245817246,0.7185929700084144,0.2327273069192456,0.9496353991212748,1
0.16730791651331922,0.006667258638684004,0.3532200262127013,0.15070439311990158,0.6227934044144748,0.36356255664623416,0.3996554362063479,0.37461140335646514,0.6008177501092983,0.6759189231515048,0
0.8687539830760158,0.31976048473213936,0.24917810937161566,0.1957331420408761,0.824334119881148,0.5955089635945386,0.8469710560892483,0.6205718084046224,0.07191959099244172,0.6506198801941588,0
0.4045271923274705,0.43392763624450537,0.23196567824334446,0.9566797750017567,0.21057502444362908,0.7647661481665533,0.6536737027203807,0.6011890987777327,0.2833528100762499,0.07473326578934825,0
0.7545160490568915,0.7676717663806608,0.7159068264797919,0.38709808710932236,0.24904438106026017,0.07768599506496454,0.6350307276118772,0.7751142106811327,0.7141332372094544,0.9218336307828503,1
0.3769425333026726,0.7042930234446249,0.5178604293787986,0.11523075032956864,0.38945978552398275,0.5511983776661586,0.6002399267737972,0.24671919932259312,0.4367625099849157,0.6005731357321615,0
0.7212694826033351,0.6757834371074938,0.5946955603560202,0.7117668929360953,0.22280600025938058,0.08709189924597338,0.299369190094371,0.2742356284210886,0.4189070989254854,0.9798168076652495,1
0.10885049104157019,0.6418133065619703,0.3373570011826642,0.5319942320210981,0.8535660137542672,0.47644522909915976,0.5398425556559704,0.3856580319200389,0.9376437092731488,0.07849082582165634,0
0.2580575145656987,0.1885700325270535,0.6349174907413916,0.9021970042379521,0.8584951974492886,0.5645018586324239,0.18953452026379147,0.3769893411076962,0.6898191730667959,0.9809853414737503,1
0.05448349487330695,0.30389863913118487,0.5232019377834217,0.32203779566685464,0.6524238257875603,0.5223704842885379,0.5096449017220358,0.5595817265363743,0.21727471143798793,0.3198156343503006,1
0.27712609830501944,0.8969556054113854,0.5983027786444339,0.03501415738974656,0.4190330032556806,0.2871054841650915,0.4200167851702967,0.6705654235731073,0.22898397652211522,0.41484980896836665,1
0.49426653372673557,0.25538158679765444,0.6627244913073874,0.23156797241117888,0.8536011259248307,0.958719271873332,0.9994821724307901,0.1361593451496088,0.5340074500024208,0.2827180507790692,1
0.6876904224122483,0.46882190956939296,0.6752803238981079,0.7497843998807249,0.6359053601931377,0.154252209011849,0.4155168179572448,0.769977533228108,0.5780552395543539,0.9292425734881217,0
0.6091609847143236,0.36869203685503094,0.4173942138045529,0.4843766309052797,0.9452489939483469,0.7439568333148844,0.13177887536209376,0.22099637136028927,0.5733394386477649,0.5585159057402943,0
0.4490907080752726,0.36507044033717295,0.44193753700026817,0.07367484267567792,0.7516837412811765,0.04607091341531577,0.6165378503637945,0.12166989193885125,0.5895600992121232,0.3704779908190283,0
0.8482598732847433,0.6961193665419833,0.6962472815862933,0.8194298805603581,0.2570798101806845,0.11161478384024615,0.45411698577964854,0.5099473132437111,0.18888040672607642,0.06697736961045375,0
0.6196100064968452,0.6401170586954138,0.6308455049895902,0.7451724560069972,0.8116144707794616,0.21514215084076138,0.14169008925646032,0.8026788177721633,0.3127558495017587,0.3716314391945428,1
0.5024050421466023,0.9227908068053229,0.14048935067866353,0.11037365797247589,0.07439445755887242,0.362503142648125,0.8794867819929774,0.09877727990490148,0.39362374488849283,0.3025642393942015,0
0.6207892664789272,0.3180234626124906,0.7746370426167797,0.7076789238565482,0.12836850480759332,0.42809890402827955,0.4202732521931607,0.18799553493007015,0.829539848508488,0.24453646762481696,0
0.5758078636042213,0.4749624230479973,0.366146374912801,0.8104496073927975,0.6080618258319621,0.8414528496741009,0.2231022948173773,0.6571547814029052,0.3167469099646264,0.06978647610019406,0
0.5650671049595464,0.8141946060846753,0.5933451606780471,0.7934783264036108,0.7785059414169702,0.4161164739057144,0.5041233185460887,0.15568411694937134,0.19711843898018278,0.19398800624392343,0
0.4216649052782354,0.2639159855024138,0.5748631942550246,0.47007629000947215,0.3006580788583091,0.17120177363504518,0.2824222724697333,0.44894843594785205,0.2862547548913894,0.3589538505933395,0
0.47887984295043196,0.5931603169204076,0.7713167944355551,0.7666033421180667,0.49276730835016946,0.24830957998519643,0.13519632123148062,0.8887763640011676,0.6518727444323483,0.8726245615030784,1
0.11592736001718928,0.6251084529392301,0.04570118553674485,0.574454281258651,0.21359134498791643,0.9176306274043126,0.8916654197093237,0.06839869474490667,0.6096500689378186,0.4286522525046039,0
0.9575865403707506,0.024906528365629454,0.7641888044077534,0.02517176845546043,0.7142216015848946,0.4815071291882367,0.8779117324622713,0.47549403852180216,0.18741929960488002,0.6350797691674233,1
0.3965879184082399,0.8986458832689742,0.9711613077327085,0.9139644143553022,0.1600519067137861,0.5814428137308408,0.010129489097770561,0.14553927942473166,0.6784523570748434,0.30891819411974186,1
