0,1,2,3,4,5,6,7,8,9,10
0.5256826920409421,0.6706377424516178,0.0437832711076972,0.5640611038907813,0.24734019988069,0.9071743453102167,0.4422584791932155,0.7145293890256601,0.3211480196570541,0.1450581503484566,0
0.7244435486530906,0.7483388290828044,0.420248810806224,0.8299095649331112,0.46798290565771705,0.5083441377130796,0.3555077443454078,0.12053130347126229,0.7272894383640613,0.7928516822691751,1
0.3912660680467923,0.21806806308807736,0.6007949887574898,0.7300059978346404,0.6603292072957231,0.6815398329661002,0.3375750396315713,0.38689013195693134,0.48091031433274445,0.5713166072632605,1
0.8582107899623334,0.9620169001194889,0.30041965260244874,0.7337154773673646,0.904949336261365,0.11933916163954694,0.014178226603562716,0.5728267005186234,0.8628502247167523,0.16900758477564892,1
0.5317875451137648,0.1432932038700797,0.700032588908306,0.8046497137830962,0.6885929658131981,0.7995794805066286,0.22461217237411601,0.47928120025448395,0.04837488449578731,0.9389150668924054,1
0.630022213062904,0.2413077892900668,0.6073250947604616,0.9555705848511619,0.5965472113467011,0.10912348684084805,0.5486008572282881,0.05683114808986456,0.15439083765239003,0.6009852115553513,1
0.1560788008321895,0.19358105992155994,0.8475074688912537,0.9970211280029717,0.1412109182925122,0.47573248281365954,0.6303463580180324,0.17965839423679542,0.8980538584049877,0.8588468494461751,0
0.26494926857524603,0.5835887327228154,0.5972159999657306,0.22025738540761852,0.5644136398680716,0.46731093929390854,0.6608846146133599,0.9165410653412103,0.07813393134088098,0.25502907937468333,1
0.4087091260200202,0.8700629497627236,0.980945450150873,0.5999652441934475,0.6765414113695367,0.1703897803583696,0.10454057129946959,0.3149363021850691,0.5562889383869121,0.9806469409147872,1
0.35700593915245427,0.557653685127263,0.602451547320654,0.21634336256192532,0.8534030901965594,0.22539287959954468,0.42555275205332876,0.7060607131426136,0.4291282789057971,0.8899786887690107,1
0.09852635277920307,0.2307929893247883,0.6557855555702432,0.8673151812896712,0.7945707057964735,0.1649750452622235,0.956936062571108,0.61606841489204,0.056393549508454544,0.5363698703750043,1
0.05257943252922104,0.4262533226640338,0.4710558607203609,0.4268476423930775,0.3822583929000818,0.7458226373489999,0.9062879181422089,0.6696609630101896,0.9037337841439332,0.3012139766477515,0
0.820132976750181,0.5166474425069195,0.839773797171516,0.7968095773772955,0.2653808617484086,0.33562047467076195,0.9924711262516389,0.8150661818187246,0.7085318083384476,0.39935087663018964,1
0.8766879651653122,0.9325714355247978,0.5064980267010097,0.3404590107736575,0.5494636776193652,0.24037057109208404,0.1680880326990447,0.17606311272371333,0.8653268407902053,0.9455719611275046,1
0.5999679710006567,0.9736057346692683,0.049325013934007234,0.352331568595454,0.13487066067361542,0.1798809064960618,0.6620186043572077,0.6788147445962504,0.2367967526118807,0.9720434557624257,1
0.9733765647491717,0.3437084059853198,0.6821345304563544,0.9951988417685004,0.3671659743499138,0.01610927005637719,0.967218686646391,0.07885155735536264,0.0455598926121058,0.4253378220116003,1
0.9431076138632537,0.17281306618746783,0.5276657240155942,0.671298471543538,0.22137573485141615,0.4302910462626921,0.10914013543054457,0.7578474320700006,0.44632561138835203,0.985875759434472,1
0.7885136942113452,0.08864663272264262,0.857260911955423,0.6264013352168125,0.021553539432267455,0.6624940262646026,0.30978818466548275,0.6702919591825189,0.017290360511655223,0.1711572938203464,1
0.05148433872505187,0.8518820416508357,0.022099665179809214,0.48840411658125515,0.30622423001613563,0.8413137480580715,0.7415782789389999,0.44011065236424585,0.22628083122586062,0.20465416812700954,0
0.8758638299069998,0.9938854977989592,0.6191884381451861,0.1905144246293341,0.8400678387652849,0.5771568027331132,0.1514827109054272,0.7138594031269363,0.7644617652077014,0.10408100181100044,1
0.3475164194623588,0.7791178885202389,0.52919789648083,0.05297554866211773,0.4772904069381203,0.4845990288683544,0.6543459891313693,0.5559962893797317,0.8811674209158147,0.9792531973462953,1
0.3486760739035776,0.12544233043416608,0.5123645154097667,0.8010795465668766,0.10126340835541892,0.4139274299700936,0.9003085379856575,0.08198816544895893,0.5315368665353374,0.6329300253652425,0
0.25869126832295064,0.261567569863176,0.5581996759526648,0.14789588427881528,0.14574302444416287,0.15483316712180883,0.19126239324308425,0.15572740220068826,0.13981389168661162,0.28048792657286936,0
0.6541170615518018,0.14151743163782016,0.030876594410461977,0.8512589482920854,0.9252911246904283,0.2191772091388069,0.5004724683771904,0.2514891120371048,0.02035226229707754,0.3465342311599342,0
0.36244862001944933,0.1263807347407584,0.812558773333272,0.4501773646623396,0.05776777643520181,0.48335643453946886,0.7062490225274914,0.36832455934443575,0.9655931855580803,0.178401294713451,0
0.23138461749081318,0.05916588029862346,0.965534920452973,0.08300590279965459,0.5044472843888694,0.5403336357257841,0.463067760778035,0.45774400213343525,0.5309829692103765,0.3129605291686376,0
0.2822872920628998,0.10657891022279664,0.9741212010450516,0.1509205167744333,0.9074701407457788,0.1588920641885746,0.1337935333921738,0.6219456072673423,0.9999297001207721,0.8106385631528557,0
0.8516609685575369,0.5822328458975179,0.9532364433953048,0.8862250627339618,0.23021061631659512,0.7669420949532891,0.8246692026785849,0.445903574456478,0.8017492200451892,0.5801645730495189,1
0.28022553341521517,0.8142192610424241,0.38282212834779483,0.46560467320109356,0.6792349049024415,0.8104599836168244,0.034830113240457816,0.003961477898905774,0.25736536337063454,0.392855952900908,0
0.7996622634434636,0.1565410068795432,0.4684724108187325,0.38978107123202854,0.06791788475663152,0.43645579463372697,0.23043646811168672,0.9054976003018096,0.23441604924403292,0.7667551172687566,1
0.5971907146410376,0.6652462638136956,0.5874494827812116,0.06821862041766225,0.6484818699807542,0.5540452774579278,0.029724898600047567,0.32034124253126717,0.1503692817195632,0.358872944792086,0
0.18798823544480192,0.13243811773097036,0.024803441841267704,0.864562078447294,0.2986789030455509,0.7880306344116516,0.641897027069395,0.2943619425262197,0.4479042989320433,0.7061049371667532,0
0.5518809026686481,0.045611562756083024,0.3839167219569589,0.7187766523004125,0.6772534659822192,0.26595719222203373,0.4255328338037574,0.11064385458830506,0.8956336785039322,0.545660027215557,0
0.1464833992881105,0.5223350913074271,0.41453396880418547,0.043799119284535615,0.33978095603221103,0.5811126873618054,0.6168724446946162,0.5710799580148104,0.6317189699011329,0.8886409543616466,0
0.600099655170588,0.3795930856308297,0.25719883145746947,0.12572862769024784,0.0044240311344745376,0.08407935578352921,0.6878216766616595,0.9936075602588038,0.675672306775204,0.6550106097063907,0
0.7637438445127731,0.18796993167233755,0.07865696452298454,0.24702722927141862,0.32552244956556164,0.1524784497333843,0.49126991550385346,0.3451144764241709,0.2500627011548813,0.5447115464453987,0
0.03668885638747066,0.28929553424149435,0.2027843487157407,0.16257776606442753,0.6047654639926392,0.8466451364675432,0.04883493323226418,0.622122391619418,0.3980710415006362,0.08103355651174249,0
0.39016355809967973,0.1646598784114529,0.3248915916486601,0.067398820119003,0.0716246743595993,0.10307407674114444,0.6093281422779905,0.7077733558307713,0.31077855735204374,0.1702637806143149,0
0.9850443428026174,0.6848129725480601,0.46779657363286065,0.8779512962369423,0.7808563451159923,0.9696014031767791,0.7764608783074806,0.5112878108671512,0.5698602579658839,0.8877688431026038,1
0.6854341400277381,0.2438377513528367,0.16296295272245753,0.05611149896595591,0.39579892636322445,0.19078464642752846,0.6233601697746635,0.235323207505586,0.3292695243867346,0.5625837943896588,0
0.6567340502513339,0.716876529314156,0.04698355075684424,0.16772972401549602,0.9112182497517435,0.7276324892392665,0.8707562749663672,0.7569415527736244,0.27899472678111803,0.4978561113751252,1
0.9072858123695005,0.23779672852933398,0.9882510744316024,0.445994487211552,0.9249499316750837,0.24400370564244955,0.8812685834562969,0.5056643376506178,0.39935351150360776,0.5046235432845481,1
0.07741212547682208,0.12790057783191633,0.016263411260810434,0.053544222605360736,0.8315917815680168,0.10996544978009748,0.858222335590236,0.9354787210884773,0.11829604287894491,0.888619089695192,0
0.7230884596802208,0.12537713484004553,0.7439176270237632,0.22659523144644544,0.8062861660610351,0.1637503797466794,0.6640347361147217,0.532110811382796,0.6836422831045784,0.26374395297869024,1
0.6210248572974079,0.28654883923958985,0.5402241440075007,0.9136408309595138,0.6411067748356103,0.09919248045271856,0.43200321545973897,0.9833564817597078,0.20257089888293445,0.4606856146390377,1
0.2792648576990884,0.2306954760090828,0.3285714302277154,0.13560076177904234,0.09827536717036012,0.8799537377763406,0.4458835297916024,0.2892413605954466,0.6711432850505035,0.7015245453834486,0
0.49238949478552985,0.8376951696590457,0.5368346249154308,0.04774163082967531,0.2844413257388845,0.5530458085720539,0.8176363053906749,0.3804627444400648,0.3925060438882253,0.8240140912851425,0
0.8981332144833687,0.29168788549884395,0.9657693364772884,0.12893692178467586,0.5082055405615801,0.6592398147211642,0.981260470619809,0.6542838772565311,0.16270866020965713,0.20725761539862841,1
0.5692501563056724,0.9815395252213192,0.9964739274703558,0.850693782610427,0.227801322397571,0.31263896605006314,0.14316867519889998,0.33858518108760094,0.7028056802193002,0.4010334153621836,1
0.20442377159162428,0.36290370766249647,0.9567068343016911,0.969104306759412,0.2314220414759477,0.6727523315090975,0.44264436598202916,0.991495915349044,0.7488542239143512,0.9095554594261531,1
0.23099517763097055,0.5196809328166011,0.22775479556003375,0.8749628373271905,0.43341674131799124,0.6617650119271163,0.24402945849472968,0.2696391877701929,0.35442848906156543,0.05233034876916409,0
0.23240284289647883,0.7082529305430466,0.3917644099298989,0.06208298404584378,0.49900412231834423,0.17474119886117356,0.12781075014646348,0.10095928067939508,0.8892364213415027,0.1703743452160299,0
0.42307750336354677,0.6740578918578968,0.08068527465942577,0.07026584581651107,0.813177423602898,0.02422928756448739,0.0952546158650972,0.5338172061844286,0.5213593711959249,0.5544409180613654,0
0.17927790042450786,0.5463183596290127,0.2980626749256494,0.33218231020490363,0.3210873461967285,0.7307129537675361,0.3901127737705822,0.5555671562036691,0.9880764225184837,0.5074614520550174,1
0.760812714282064,0.5599679771743992,0.6625259678206903,0.5046510319761714,0.6153811582563504,0.11350251685316737,0.7282130662554943,0.9649797521077262,0.5951943716186985,0.01967671502954682,1
0.5479985344966812,0.6745503413774168,0.8777833599232038,0.1795574281228084,0.6441554622065556,0.6583750736134703,0.9158981110172045,0.5866902283643548,0.7401520904986719,0.394876518068319,1
0.35531463246002903,0.5968707152101631,0.08857220969565727,0.4690491681884871,0.9296883127486465,0.7397762968921272,0.27599895353970005,0.8764266925406912,0.9675657133801399,0.8643858412209283,1
0.75414314597178,0.9974821160982529,0.47171541530042205,0.8405887016514,0.6992645147398496,0.1065804601029372,0.6139015126512973,0.1245589924411109,0.37853887823210974,0.9099249106529244,1
0.9732351480327681,0.8463578712373386,0.9566363563102451,0.018069134712762502,0.8886130424010844,0.9232699155010305,0.6866267502439934,0.4278157076498522,0.21679725652473736,0.3184877243204822,1
0.5260391392440491,0.7110212347540183,0.23928102812374552,0.24424329183337856,0.655989875306585,0.5667534002109751,0.11913251942784786,0.5284795657942088,0.09458935080671016,0.2991057937178987,0
0.4552413882610755,0.8271459737439674,0.9456475898265883,0.8363404784113003,0.6904143690784347,0.09142035122214298,0.45170468181396506,0.12382380352201994,0.08147016375785954,0.36300287912702345,1
0.611911418427313,0.5150925388171755,0.04469255649415549,0.3872393906992855,0.02628744978431452,0.3859136432042478,0.29069227345143056,0.5468291229825508,0.3005832529009551,0.7616337134055898,0
0.23013557756374248,0.9931972802431434,0.2449974735967413,0.579438461276877,0.37064700872357315,0.30281748272150755,0.4290327291132454,0.26088588577327165,0.7923593931256929,0.2007385319157251,0
0.02628573009733637,0.2861659623761582,0.8093656216010396,0.11528460291971199,0.7245178250341889,0.6706695219288242,0.601291088882201,0.4888943197989033,0.9024088934170527,0.34607123788037175,0
0.10067898442567003,0.2621460179237767,0.9975167239048324,0.013378220766767868,0.9645096659204594,0.003486480794656077,0.14959235352874223,0.14900315010812792,0.5961596565688662,0.10045610031908359,0
0.47912820485907615,0.8381561316913421,0.830967270922095,0.35091415199665354,0.2649957420590431,0.35899820855872344,0.8238623231259807,0.5302562857851497,0.3585761579396146,0.06123491115543678,0
0.5674564162947584,0.5065553581961832,0.4884029931297078,0.19589333902435402,0.9922152535688081,0.3129681683047417,0.6721630645324665,0.6179362168272975,0.5663590866984625,0.6855254853349699,1
0.6862090050129942,0.3282596295093049,0.046103913780109806,0.5295574875108472,0.41242050619629567,0.171936512935838,0.4639466438438623,0.519606057264174,0.07988232975434117,0.27405000486611564,0
0.6790907219511625,0.28757084504611363,0.2694840479866698,0.6827096854417669,0.057215649933465174,0.27258353350227427,0.0966451465375412,0.748371611992467,0.23006379170390645,0.21198034892282525,0
0.6981145226320674,0.18399488395812746,0.907610739842209,0.8859810160284964,0.23212827162032856,0.9498238123561069,0.7851978333042696,0.1879741736494014,0.014936922505348282,0.10630360739347189,1
0.20190541008388063,0.5837420439285105,0.7036509492017221,0.704804804071815,0.2607772809673582,0.28572808839394126,0.07149634968750929,0.6444391941844664,0.1922391431472702,0.6023761144546751,0
0.48843048311115145,0.1494986476375707,0.23125997842521429,0.8263965234466131,0.6911883297631417,0.0817595209118337,0.23285308609141975,0.7981403183279803,0.9160048609920171,0.9433106419444265,1
0.25815293638984527,0.23715562031909054,0.9608007952585763,0.6319116023465743,0.8857084373401625,0.5937336579474152,0.44967855050392613,0.24539538034312192,0.5655759124281045,0.400787468825593,1
0.7543110122629354,0.8962713603724769,0.3821617208905055,0.8260316398992404,0.7545512050591594,0.5217250944072276,0.6267188491056515,0.1240843609704233,0.25205862274028845,0.1476302327689185,1
0.011999846383447754,0.5239334020776404,0.1756617163170906,0.5050504987663412,0.9267846408505492,0.8487188006895509,0.1834462169608455,0.8082488966942699,0.11101231542777357,0.9495871133764957,1
0.304890719093988,0.6846479260352182,0.7228233590727179,0.2152869528526148,0.35170296454107575,0.029120364265571408,0.7893234511977981,0.869670030462916,0.7479192767124371,0.6942018691502886,1
0.9859786297668692,0.041023108249128026,0.905539934918338,0.8072132405579021,0.8074429670118554,0.2787740524138469,0.6224805423491543,0.705753421463678,0.9626005002370279,0.8788597923262921,1
0.43041334362714767,0.6130113599541539,0.7704411374876398,0.3789336042965773,0.33806822880640497,0.2363885857273028,0.9331584786806923,0.3151016406414261,0.14599263520004402,0.5104308948936178,0
0.35903314626361893,0.5339171709780128,0.8192141108949827,0.9508975461361926,0.6472580053369655,0.3501119390960217,0.6655316190124797,0.6905433672144633,0.7585073943495327,0.2346151441477199,1
0.5775488629146337,0.6102793891890376,0.9632917892912572,0.43209426890162694,0.1461604374947929,0.8034114355368315,0.8362598072296394,0.02265441136677593,0.8058753486052628,0.6064490401601185,0
0.32184164983482955,0.6897785552109136,0.38796070109606495,0.8814829620923587,0.2666736156246352,0.38966528857876404,0.15276575134322057,0.9188658337521154,0.3371257853494696,0.09195250120240495,0
0.36378969265058814,0.9830091147312544,0.6411854436980825,0.3359166600313118,0.7098182601183236,0.6043418983585124,0.08247830350036767,0.23371626867607076,0.1439021289950263,0.7300511213310155,0
0.683322417578011,0.0970330844227717,0.3934180173185663,0.7799657655558295,0.942725324611372,0.6532269262818694,0.24295410518647897,0.36668664288504926,0.23092704857800794,0.9003316490093932,1
0.598065336841599,0.8038707891543675,0.944365924230781,0.21302566599967898,0.4545240996403571,0.7374148814731326,0.2129008271918671,0.924646306880461,0.21174207131102052,0.2970043057105485,1
0.27849175894912215,0.6810113621864717,0.24139064069031446,0.408698199678018,0.8632795146850532,0.32866680196436104,0.24480247196409854,0.6962869181496263,0.16228498059774488,0.5754610183477185,0
0.2655657281757072,0.42584876699004615,0.14991998233152004,0.04838888223099291,0.143601269303132,0.7484983432401666,0.7247778689054999,0.6052706544188973,0.17115759905593364,0.5543341067865198,0
0.2577252174194784,0.1722831887246673,0.6479148294988735,0.3966736237773253,0.9099456629998225,0.6318086249131684,0.8431754776769304,0.4983002574469756,0.7801481796076991,0.5672278662330346,1
0.6559141246422928,0.8441386815927188,0.4706258423687657,0.6663024370631917,0.4788880872768465,0.8677808576298307,0.06032643488103928,0.11965114013913314,0.1796839770708133,0.932809474632943,1
0.6077485265863247,0.44662492135305565,0.3532403048274264,0.3990035395306578,0.8493768566741808,0.33009141511102214,0.40026045951430533,0.4159710398402299,0.1802119701774454,0.08097581962760547,0
0.6429398132239178,0.6503456355430942,0.7182689385627241,0.9485059308495591,0.6991335661668484,0.6358000615330707,0.33434751679172636,0.5038813822089954,0.5440259003110705,0.3038765192471582,1
0.9890073899288874,0.24116626376455885,0.7054633346882314,0.45058545192135246,0.6369867479168864,0.9012263808812718,0.9349855706125527,0.15319109209648307,0.06321185275342367,0.7894085128006392,1
0.5593510100820014,0.6902902414643859,0.42439411371302027,0.35951063427526986,0.8477121383428683,0.664589603007886,0.26164177386330556,0.04550610389817744,0.8547583753276695,0.23855086600688113,0
0.45341205717709954,0.2939622212004711,0.03509675113156219,0.2836963328877883,0.6881216872123921,0.03597186329462809,0.9310059419817734,0.14021740477999312,0.1633428113419767,0.5576430666702422,0
0.06254905734839777,0.6412721451513834,0.9876599111634755,0.013598906205564698,0.43257137296485504,0.690631160207039,0.0027466085620305725,0.6853031708894001,0.09808759279125268,0.34968693494140146,1
0.9984289998531694,0.3425167469810583,0.49043990174578245,0.1022562622756702,0.9211276723476939,0.7898077502752099,0.3854110289047701,0.4465099132845557,0.3366846953642132,0.3134102301299637,1
0.3390393200025873,0.35531993492213365,0.846200527773126,0.8098405938557373,0.8897211595427594,0.848704909249502,0.23919449838558904,0.6785397246874202,0.37282603163970385,0.3426939055971616,1
0.009195040417521394,0.42537087680966,0.1374845989017477,0.3450126044628089,0.8781020018490769,0.9785255250750082,0.7970123414847077,0.09173579488469707,0.47305224205148355,0.18703110980729476,0
0.2240924938691351,0.629542792973329,0.14946052638204566,0.0099923588454649,0.027850976547686535,0.9559470553074431,0.9045904960731845,0.5579168397968864,0.7996405576740706,0.9299176032625428,0
0.3771785845647685,0.5529026082742051,0.8927065950854071,0.397826053702129,0.8822948944493403,0.3623827904122532,0.937906269946056,0.5745596472796846,0.926080529750003,0.09020807489558258,1
0.17740045172438046,0.08466173653813835,0.05714659972219638,0.6182708796840352,0.24817842957599445,0.4766034555910996,0.1655852564401944,0.4578566825335705,0.7929501170784549,0.6448503100983871,0
0.6187604509548191,0.4368889855387713,0.8988887311796337,0.281781274526115,0.15250366128737736,0.6643128908652328,0.38826315926958754,0.08239576002188309,0.01856822770028821,0.754683341770587,0
0.7633277966358928,0.31298162289059916,0.7198254253018214,0.7461574228734227,0.17837193064659795,0.1263290726224109,0.7958663609385593,0.4238409762403996,0.08481952004377413,0.9889015932716307,1
0.1207388788360767,0.1269723447585157,0.5445862093200251,0.8665024044055071,0.1557872395140245,0.4857879048697955,0.9364776945346203,0.26264626618592635,0.7244027901669098,0.8575058322973125,0
0.8987476231059719,0.45438746669417374,0.5419825431315561,0.5392684316039086,0.2533240344240574,0.3485873131519456,0.8254454460802214,0.23976045797004186,0.5889475614737298,0.6366286361874243,1
0.5246355133462998,0.9428059344017068,0.9473638134183371,0.33838952099503805,0.38622117009130064,0.2298171554497539,0.1582997512451494,0.3837563546672428,0.18768929368309262,0.4508653391985853,0
0.935441992010561,0.7709522291728201,0.17042587798664377,0.3492008665378883,0.6185835447558775,0.9042506298107533,0.9095031072015413,0.5408835539734971,0.15480484680245576,0.6819935390784378,1
0.3120113857819452,0.8410330023289776,0.07658448341275004,0.05335057502527296,0.3261576989366144,0.7846473810596933,0.6737739168892799,0.02695691242107867,0.2372981801660402,0.5834896325255405,0
0.9043941416970017,0.02560075402558526,0.021494990044041984,0.40068390922387975,0.01041155929948101,0.9292188728164188,0.058684773398120615,0.6025341164861179,0.3008771867922334,0.16129957192778044,0
0.6882795282309137,0.3134318491715694,0.2850509249795248,0.04555163819276575,0.8087100458914279,0.15467360878694958,0.35917549794282,0.7019926691441704,0.007117557777081562,0.229774802110137,0
0.3048111121966208,0.8991142218561932,0.39499651666629576,0.6894782818272521,0.9431331016125657,0.2200495098184475,0.4441244842888694,0.5770404277492966,0.6067687074391699,0.6683687436169802,1
0.48885492247971307,0.08474847925458617,0.6665173205021567,0.16646167583088267,0.9242817494268537,0.9117078444016169,0.4731321813163267,0.8218298484789969,0.025826041247256293,0.03012763522856199,1
0.5798304081402247,0.7794235209517568,0.8396628849376131,0.5946844803014776,0.47191367422981056,0.5563876127146715,0.34371781143259406,0.27049977740249953,0.36888481615921354,0.5248799885478846,1
0.8434312186201322,0.3888571948458367,0.2103660218494604,0.8502478036120068,0.2442809727586519,0.9452374161374962,0.01162807676968125,0.5569263182768999,0.30926016332424855,0.18369041410823406,0
0.8365872130488252,0.24069222429685377,0.09821572224414177,0.5791804383991394,0.4459883708998872,0.647867841185223,0.8653848531761426,0.1331999484823586,0.4733066755472254,0.7883323405282419,0
0.8802776348270214,0.043614246368299026,0.5254012871501406,0.4107976780180148,0.4006046526793694,0.3837857978709288,0.9329312918648216,0.36664855727053847,0.24370931939490081,0.8673239226604488,1
0.7154864009675714,0.8175460168189435,0.2718492749663858,0.10679745244806171,0.32396925522112474,0.579434117368369,0.16637729122636136,0.5281570151889522,0.6614215812624481,0.2213182322771139,0
0.9612216289619299,0.4034311679339557,0.8931973881234546,0.7711758782987621,0.461286406285197,0.11958728980821476,0.46388284913476074,0.047037771035371656,0.5708046773039387,0.9584366267423245,1
0.9920068269712427,0.9540992025663471,0.18207524987711698,0.7371115499399432,0.2954520933914345,0.9840599543606999,0.7443861316713979,0.9400129328442604,0.5886609319633995,0.6047883377729919,1
0.06297120094138298,0.27131254565152374,0.6673572090387314,0.6431277647825454,0.6350685501702058,0.4006593945224368,0.3387063081564877,0.08847275746975547,0.8057970204335327,0.9693919292184352,0
0.959485078981195,0.9067146207250186,0.6628155997767234,0.2046545225704013,0.7774287742282338,0.6150284681712356,0.7043831387249905,0.21568038961854985,0.5909303611236727,0.5644014409335506,1
0.3725472176783009,0.5858229608680008,0.8070898356255959,0.06865529058962627,0.7623762839204344,0.13968741124980477,0.1275173334033588,0.07208425005025243,0.8972680033637352,0.3653286952941952,0
0.8765033971980917,0.2176653186548233,0.3143083767821623,0.37333028000636315,0.04386746898134508,0.28599368696856053,0.4354029966588284,0.28061272922479996,0.19609976344907887,0.4848391262361603,0
0.5283158263958168,0.15127399777880224,0.11743969480242289,0.5568765773773132,0.10670726696927912,0.18976094534210175,0.3995438954009435,0.15620858724479947,0.1333631146984836,0.5083560706430372,1
0.6823086804801861,0.37969519576894417,0.7277018933107717,0.8989898927927857,0.1921375393839737,0.7929114610987571,0.5124510847675038,0.7058582249971969,0.6421849701492027,0.17283278134354085,1
0.13040077657760762,0.20001618516863984,0.5363382906062166,0.8948091685277598,0.7813326521212429,0.13013555537622556,0.3407809626446868,0.0372539951657892,0.4766199714959304,0.029234191826722822,0
0.4267208011647168,0.690915965791274,0.7846295823819004,0.7383657586876625,0.1968430080623682,0.7623188301431123,0.8740920969454926,0.834199368110287,0.5614820620698433,0.6263195484614418,1
0.6591976785621101,0.48452622972882353,0.8949348524980839,0.06697802611003745,0.054328949693003725,0.5743616145223767,0.45871487598822724,0.29329487491293416,0.22111243240752831,0.4625971041103232,0
0.08978342970430797,0.9067483240328471,0.5238655244319396,0.4942512433260575,0.638225566813248,0.5607603331098994,0.027101628035950953,0.33474624642663975,0.25582694699336783,0.6074658375798262,0
0.0436262375211931,0.23512415065588033,0.7712052121136539,0.006341873857541813,0.8629710274629224,0.538534305668436,0.39923583092473647,0.08906203313172179,0.17697687089197045,0.1311392509385243,0
0.3986455433715562,0.39563765441703447,0.5887479564441253,0.48892430118605046,0.08334483071697962,0.482853302939967,0.47670389772088584,0.8773526694467078,0.07820044557736672,0.7163400961577578,1
0.278371470647524,0.39066666680613793,0.2345183092458255,0.37283118929379033,0.08128957008808724,0.6510274605274444,0.2283155910731195,0.05679484766370302,0.37845989098412636,0.6419507754042492,0
0.3977241502146778,0.22589896552334865,0.39821200931116163,0.22468325484763418,0.037421010382712616,0.26428435015217466,0.6087509022058921,0.6954476506739702,0.8282928410035865,0.29868261168272137,0
0.9704435570838732,0.519275537718685,0.0349735804536494,0.07887184068872166,0.595791124501854,0.6994927044575623,0.4991612178350354,0.379263423542717,0.3525503089435629,0.4517601377348103,0
0.23385488325693826,0.34015787656059104,0.9609130467802478,0.388032832583852,0.41547714362178645,0.3191894427498162,0.45541588678569067,0.1670793785043816,0.5651699449918379,0.464772245230491,0
0.020166062715774036,0.5566738468833522,0.8466691707915974,0.42706223321948267,0.768141458108386,0.4580831902024891,0.07368703551586409,0.09171715458460517,0.6000778068462435,0.589444591127408,0
0.4115337585506972,0.24055454018305178,0.0961988473288099,0.44016798202338503,0.7498883703030479,0.48291418830024135,0.6699649755847873,0.7633457750672394,0.25732419770648873,0.33735638047627947,1
0.14247021921932446,0.3778899697887118,0.8123364552687229,0.5865179700024216,0.4271740734339482,0.7215705998588635,0.4535356519374555,0.567766967066753,0.2813649635544354,0.9978209259448704,1
0.5985248090796345,0.1646736373577169,0.3394003153682482,0.8444925337135337,0.8534102246904398,0.1553388728897318,0.3219230020907441,0.28229176497621944,0.22993335169726814,0.8557365379296287,1
0.8538729766225364,0.5127643035953564,0.514204167319796,0.6244326717582548,0.8817136996020103,0.09755143384771381,0.7365607161884768,0.06766555962654186,0.07125809769993074,0.3867622237697088,1
0.6964256567608753,0.4158303423982763,0.8010968955212495,0.5855250513385594,0.09270835910065722,0.14001430691548433,0.24528549114936227,0.8973433510438051,0.9865660682217131,0.8416647834781597,1
0.03814078867173676,0.008458797394791717,0.7976649862342211,0.7424894672506674,0.8169977553804214,0.26101725019789646,0.8112961623143894,0.6538413965231967,0.4103605530545432,0.5275997241423833,1
0.012911710302619062,0.4079297151052026,0.20222217650705887,0.46413507968013423,0.9212511760588283,0.7232346463053976,0.7832733007052609,0.6182767572518916,0.0052809754764689965,0.848729281968247,1
0.881142460865148,0.27217215538583694,0.27625645056367176,0.056311486539871614,0.8728138018312854,0.22998817315901143,0.9922977671044094,0.8003267930633672,0.868141789686362,0.998020501449747,1
0.1276127826106691,0.6761390192277645,0.8880786099761087,0.2679042297228723,0.8527749574822092,0.06718751917225818,0.9109806754003758,0.6221371156506513,0.8402186743637692,0.9054666197669935,1
0.8210556874055518,0.9220540723170669,0.038486058684810365,0.519096487929082,0.4112419885424463,0.3929888240700431,0.13036683325896037,0.5124187199513042,0.3596941862544043,0.5837211357115143,0
0.4862327885732085,0.9989928848977145,0.5814173200119277,0.9459807756236955,0.21806647082140873,0.5478902747936597,0.6807331676241685,0.9455527104831138,0.9869979397838627,0.20124946235022467,1
0.9570873711275738,0.7294806892905557,0.25544715371332627,0.7309422483563084,0.6468380121314167,0.5192712019984863,0.9896508846904699,0.17391403174381004,0.22080466917302422,0.2615687660797382,1
0.7704567175337398,0.07690398779036178,0.6441553566839803,0.5005143639015492,0.6972558994967569,0.1573126522327878,0.9667378243748653,0.6240152762504747,0.23320894752635646,0.030320973184708833,1
0.8145004300423992,0.1759154403325608,0.03734922371055405,0.01715874881095758,0.5753204245559181,0.9291591895576088,0.20015435094857947,0.7966929599123939,0.5706091763643572,0.7135062194686616,0
0.042428544100862164,0.36876020279393884,0.5159732832538325,0.9437860948778882,0.6364207771995699,0.4319467904978199,0.21011592115983102,0.8999414476377313,0.4367619452098669,0.20793156077590158,1
0.39999703088370253,0.3900249141784097,0.8325329475255682,0.08485340110602446,0.016417854788810637,0.949554716311104,0.3680277312675089,0.7124273571708597,0.90081919043001,0.8743207183549789,1
0.5448019235056761,0.03317279640240878,0.6951053401952982,0.7169720750248008,0.1321460181129015,0.6417527149784198,0.8285945479483126,0.6927065405117397,0.35068062858002,0.8939073554761836,1
0.594154768156098,0.677958145693915,0.49893603655514696,0.2046520956815172,0.6356048551599609,0.019277214687381528,0.6183209931257732,0.30380465250886535,0.771003058872184,0.3059281778487499,0
